step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
347,PAYMENT,8814.33,C1933574777,0.0,0.0,M749893577,0.0,0.0,0,0
347,PAYMENT,5494.39,C536151427,0.0,0.0,M442548441,0.0,0.0,0,0
347,CASH_OUT,465265.5,C1765825062,53883.0,0.0,C1253654133,2156406.76,2621672.26,0,0
347,TRANSFER,528917.62,C1458791672,111163.0,0.0,C591459888,0.0,528917.62,0,0
347,PAYMENT,36213.38,C1629338296,41.0,0.0,M2103953482,0.0,0.0,0,0
347,PAYMENT,52153.86,C379399338,20095.0,0.0,M1527008805,0.0,0.0,0,0
347,PAYMENT,21657.47,C1472259975,0.0,0.0,M338051245,0.0,0.0,0,0
347,PAYMENT,5553.71,C1805764351,0.0,0.0,M304994504,0.0,0.0,0,0
347,PAYMENT,14782.23,C1107421653,0.0,0.0,M1678043664,0.0,0.0,0,0
347,PAYMENT,6421.83,C32984657,0.0,0.0,M2111847743,0.0,0.0,0,0
347,PAYMENT,46312.08,C820128791,0.0,0.0,M1945437297,0.0,0.0,0,0
347,PAYMENT,1690.23,C1221286296,0.0,0.0,M876518523,0.0,0.0,0,0
347,PAYMENT,13577.9,C354262143,0.0,0.0,M1318110241,0.0,0.0,0,0
347,PAYMENT,10700.39,C1552241650,0.0,0.0,M471384413,0.0,0.0,0,0
347,PAYMENT,8278.74,C1696553157,0.0,0.0,M761674123,0.0,0.0,0,0
347,PAYMENT,4898.36,C1527440662,0.0,0.0,M29545731,0.0,0.0,0,0
347,PAYMENT,38001.95,C503606414,0.0,0.0,M45266084,0.0,0.0,0,0
347,PAYMENT,8054.66,C245158833,0.0,0.0,M425813420,0.0,0.0,0,0
347,PAYMENT,35250.47,C616307218,50784.0,15533.53,M867995061,0.0,0.0,0,0
347,CASH_OUT,87134.08,C1540735272,15533.53,0.0,C1553787291,1451968.13,1539102.21,0,0
347,CASH_OUT,485003.18,C1233884155,0.0,0.0,C629577302,1637113.09,2122116.27,0,0
347,CASH_OUT,343104.27,C228813906,0.0,0.0,C1710860007,1855317.03,2198421.3,0,0
347,CASH_OUT,33917.44,C1512409462,0.0,0.0,C784023449,357878.46,391795.9,0,0
347,CASH_OUT,25142.0,C797757339,0.0,0.0,C1737534013,1055905.57,1081047.57,0,0
347,CASH_OUT,184013.03,C973964762,0.0,0.0,C788300918,720637.35,904650.38,0,0
347,CASH_OUT,215179.93,C744144693,0.0,0.0,C271748351,1337235.89,1552415.82,0,0
347,CASH_OUT,258500.69,C1522728433,0.0,0.0,C529798070,2109698.26,2368198.96,0,0
347,CASH_OUT,46485.87,C335221029,0.0,0.0,C1177480007,340864.41,387350.27,0,0
347,CASH_OUT,185570.4,C1166964181,0.0,0.0,C2083914905,3595461.79,3781032.19,0,0
347,CASH_OUT,286581.69,C1012193606,0.0,0.0,C750386695,309215.51,595797.2,0,0
347,CASH_OUT,66361.71,C1899271752,0.0,0.0,C1938169858,78638.89,145000.6,0,0
347,CASH_OUT,38295.03,C973980530,0.0,0.0,C383898519,1123529.38,1161824.41,0,0
347,CASH_OUT,33346.71,C211495227,0.0,0.0,C1939543465,177219.83,210566.54,0,0
347,CASH_OUT,25352.38,C371154695,0.0,0.0,C298587187,1.255119441E7,1.257654679E7,0,0
347,CASH_OUT,136010.5,C1137446234,0.0,0.0,C1278107096,137915.9,273926.39,0,0
347,CASH_OUT,234975.78,C386809858,0.0,0.0,C1755609755,392990.64,627966.41,0,0
347,CASH_OUT,116269.44,C1107915049,0.0,0.0,C1357386247,445498.61,561768.05,0,0
347,CASH_OUT,216990.61,C771946760,0.0,0.0,C269342003,3.849843588E7,3.87154265E7,0,0
347,CASH_OUT,41681.82,C226989903,0.0,0.0,C511371851,307609.26,349291.09,0,0
347,CASH_OUT,6107.97,C1751963821,0.0,0.0,C1473416514,2977199.81,2983307.78,0,0
347,CASH_OUT,639789.01,C1642425520,0.0,0.0,C1140013453,1446892.78,2086681.79,0,0
347,CASH_OUT,288689.07,C1486230333,0.0,0.0,C1779572702,8355403.47,8333647.89,0,0
347,CASH_OUT,227987.4,C1763367567,0.0,0.0,C167621549,1756432.99,1984420.39,0,0
347,CASH_OUT,150408.3,C1740492465,0.0,0.0,C961152111,3114160.76,3264569.07,0,0
347,CASH_OUT,195.69,C762818074,0.0,0.0,C1430262870,249417.2,249612.89,0,0
347,CASH_OUT,115664.76,C1158700914,0.0,0.0,C229313132,1.432714613E7,1.444281089E7,0,0
347,CASH_OUT,68732.38,C2053192701,0.0,0.0,C2054496364,129843.97,198576.35,0,0
347,CASH_OUT,112316.12,C1931520582,0.0,0.0,C1772290942,718954.57,831270.68,0,0
347,CASH_OUT,121122.19,C1672994118,0.0,0.0,C1482197496,430125.92,551248.11,0,0
347,CASH_OUT,185806.45,C614196621,0.0,0.0,C426593524,934388.23,1120194.68,0,0
347,CASH_OUT,69416.87,C1473678384,0.0,0.0,C1501526343,1222607.06,1292023.93,0,0
347,CASH_OUT,458217.69,C567442966,0.0,0.0,C1625397464,2024926.78,2483144.46,0,0
347,CASH_OUT,507087.7,C2094193287,0.0,0.0,C1864359097,1277474.34,1784562.04,0,0
347,CASH_OUT,474643.89,C127860509,0.0,0.0,C54630851,4909647.21,5384291.1,0,0
347,CASH_OUT,78455.06,C1682588882,0.0,0.0,C295519296,455512.84,533967.9,0,0
347,CASH_OUT,574173.13,C1448780931,0.0,0.0,C1760948894,1120750.56,1694923.69,0,0
347,CASH_OUT,125542.27,C1010190893,0.0,0.0,C1115765080,159989.22,285531.49,0,0
347,CASH_OUT,286050.35,C1285569697,0.0,0.0,C1832948565,358156.95,644207.31,0,0
347,CASH_OUT,118411.4,C2063244595,0.0,0.0,C427728353,300648.35,419059.75,0,0
347,CASH_OUT,114486.3,C2030518355,0.0,0.0,C1399739681,2892659.77,3007146.08,0,0
347,CASH_OUT,18322.43,C2012088956,0.0,0.0,C2062614855,62128.6,80451.03,0,0
347,CASH_OUT,67091.96,C979789076,0.0,0.0,C1645161459,1167608.44,1234700.4,0,0
347,CASH_OUT,51195.44,C341537902,88423.0,37227.56,C1847336189,0.0,51195.44,0,0
347,PAYMENT,32084.14,C1461562222,37227.56,5143.41,M1344796187,0.0,0.0,0,0
347,PAYMENT,25117.93,C1499490254,5143.41,0.0,M374833288,0.0,0.0,0,0
347,PAYMENT,21523.78,C749412343,0.0,0.0,M1137947479,0.0,0.0,0,0
347,PAYMENT,16584.24,C425194228,0.0,0.0,M867070614,0.0,0.0,0,0
347,PAYMENT,2969.93,C1192134579,0.0,0.0,M429513998,0.0,0.0,0,0
347,PAYMENT,19717.82,C1065307291,0.0,0.0,M2131079968,0.0,0.0,0,0
347,PAYMENT,15008.19,C1283821676,0.0,0.0,M455300447,0.0,0.0,0,0
347,PAYMENT,10477.85,C1593694516,0.0,0.0,M204729720,0.0,0.0,0,0
347,PAYMENT,591.12,C1825901154,0.0,0.0,M1834820362,0.0,0.0,0,0
347,PAYMENT,224.94,C1566139372,0.0,0.0,M1309809938,0.0,0.0,0,0
347,PAYMENT,16946.53,C173050024,0.0,0.0,M244428699,0.0,0.0,0,0
347,PAYMENT,1787.62,C406973350,0.0,0.0,M1181060913,0.0,0.0,0,0
347,PAYMENT,2610.44,C1216240285,220.0,0.0,M1259391358,0.0,0.0,0,0
347,CASH_OUT,67276.6,C1553667937,51260.0,0.0,C1983181080,223700.04,290976.65,0,0
347,CASH_IN,31195.65,C921503684,31659.0,62854.65,C4834875,2762086.76,2730891.11,0,0
347,CASH_OUT,171190.0,C217913654,41221.0,0.0,C1971819765,2520876.59,2692066.59,0,0
347,PAYMENT,36719.43,C1105947374,20907.0,0.0,M1162825133,0.0,0.0,0,0
347,PAYMENT,16379.78,C465744359,0.0,0.0,M2140286720,0.0,0.0,0,0
347,CASH_OUT,181066.31,C1706329606,164788.0,0.0,C539891046,0.0,181066.31,0,0
347,TRANSFER,2132018.59,C1521065272,12426.0,0.0,C196953066,1358445.76,3490464.35,0,0
347,TRANSFER,1171222.68,C1424638467,580.0,0.0,C1376479382,0.0,1171222.68,0,0
347,CASH_OUT,154996.05,C988716465,254854.0,99857.95,C1810070237,0.0,154996.05,0,0
347,DEBIT,1327.63,C2066458716,60902.0,59574.37,C1120938184,333078.06,334405.69,0,0
347,PAYMENT,7845.35,C1845344860,165550.0,157704.65,M1803618234,0.0,0.0,0,0
347,CASH_OUT,268980.22,C634133614,157704.65,0.0,C489413619,1164261.31,1433241.53,0,0
347,CASH_IN,251161.5,C58931651,55267.0,306428.5,C1173162916,3361811.66,3110650.15,0,0
347,CASH_OUT,323512.05,C61623477,550723.0,227210.95,C1821048524,12509.82,336021.87,0,0
347,CASH_OUT,246637.71,C1618159533,56925.0,0.0,C61938692,1227596.89,1474234.61,0,0
347,CASH_OUT,22779.9,C622422177,0.0,0.0,C114011138,230926.75,253706.65,0,0
347,PAYMENT,704.53,C1062076640,202757.0,202052.47,M1592142424,0.0,0.0,0,0
347,PAYMENT,4643.86,C659628134,202052.47,197408.61,M1239615565,0.0,0.0,0,0
347,DEBIT,1241.18,C115689617,128.0,0.0,C883053087,313216.23,314457.42,0,0
347,CASH_OUT,226408.05,C1765676799,20573.0,0.0,C1576573936,140650.58,367058.64,0,0
347,CASH_IN,153036.96,C1195530670,21042.0,174078.96,C1423382692,0.0,0.0,0,0
347,CASH_IN,154711.04,C380801131,174078.96,328790.0,C827560872,900415.15,745704.1,0,0
347,PAYMENT,14542.43,C977269740,290376.0,275833.57,M590320570,0.0,0.0,0,0
347,CASH_OUT,19372.36,C1995776344,9.0,0.0,C527065257,1822123.94,1841496.29,0,0
347,CASH_OUT,281625.51,C1950795301,99361.0,0.0,C1866637500,530814.73,812440.24,0,0
347,PAYMENT,29291.82,C824441810,10029.0,0.0,M1850612751,0.0,0.0,0,0
347,CASH_OUT,30.94,C837685119,0.0,0.0,C1492878638,125479.41,125510.35,0,0
347,CASH_OUT,332506.7,C1943769225,0.0,0.0,C1718731303,598844.12,931350.82,0,0
347,CASH_OUT,129002.45,C1569196107,0.0,0.0,C149115653,804529.48,933531.93,0,0
347,CASH_OUT,192747.71,C1127799185,0.0,0.0,C61074802,1875841.88,2068589.59,0,0
347,CASH_OUT,249166.65,C49062782,0.0,0.0,C804699317,3334348.0,3583514.66,0,0
347,CASH_OUT,245338.92,C756823154,0.0,0.0,C1893003953,288948.15,534287.07,0,0
347,CASH_OUT,201818.88,C810265546,0.0,0.0,C62009767,9314748.44,9516567.32,0,0
347,CASH_OUT,57951.05,C901388291,0.0,0.0,C1250142987,639276.47,697227.52,0,0
347,CASH_OUT,84712.67,C1386916505,0.0,0.0,C592234390,99746.29,184458.96,0,0
347,PAYMENT,74860.46,C517585690,74476.0,0.0,M1931560688,0.0,0.0,0,0
347,PAYMENT,55629.54,C373174935,51391.0,0.0,M298298539,0.0,0.0,0,0
347,CASH_OUT,63799.49,C1117111522,79216.0,15416.51,C1579506956,0.0,63799.49,0,0
347,CASH_OUT,87468.99,C1006247046,21303.0,0.0,C1855067294,0.0,87468.99,0,0
347,PAYMENT,44291.46,C1555512292,13532.0,0.0,M1882813997,0.0,0.0,0,0
347,CASH_OUT,433960.48,C476515868,22298.0,0.0,C1561968295,2349217.53,2783178.01,0,0
347,CASH_OUT,6882.52,C2006073146,99575.0,92692.48,C826762748,321200.69,328083.2,0,0
347,PAYMENT,4442.45,C312431159,92692.48,88250.03,M690804311,0.0,0.0,0,0
347,PAYMENT,44712.91,C220150400,296338.0,251625.09,M1796386806,0.0,0.0,0,0
347,CASH_OUT,341508.75,C57955913,41911.0,0.0,C944868354,0.0,341508.75,0,0
347,PAYMENT,7070.39,C1277539870,674.0,0.0,M949636640,0.0,0.0,0,0
347,PAYMENT,7924.9,C1183398874,82687.0,74762.1,M1735322460,0.0,0.0,0,0
347,CASH_OUT,160724.01,C110769385,33162.0,0.0,C1829120516,80774.38,241498.39,0,0
347,PAYMENT,7690.7,C1822134612,29656.0,21965.3,M1673736438,0.0,0.0,0,0
347,CASH_OUT,232253.23,C1944523737,25844.0,0.0,C124619512,0.0,232253.23,0,0
347,PAYMENT,40403.7,C604851248,40326.0,0.0,M338454740,0.0,0.0,0,0
347,CASH_OUT,56209.89,C1855106599,850.0,0.0,C1250016181,0.0,270738.53,0,0
347,CASH_OUT,14077.86,C622858743,5224.0,0.0,C4599462,1838229.25,1852307.11,0,0
347,CASH_IN,690726.91,C1795339695,5002.0,695728.91,C147855342,3553384.75,2862657.84,0,0
347,PAYMENT,36779.63,C471800531,695728.91,658949.28,M1736928481,0.0,0.0,0,0
347,CASH_IN,370445.41,C1108174415,593.0,371038.41,C327127936,220130.0,0.0,0,0
347,CASH_OUT,195610.57,C1021054060,422.0,0.0,C1852730971,481303.12,676913.69,0,0
347,PAYMENT,86038.83,C1492205734,12269.0,0.0,M72212285,0.0,0.0,0,0
347,PAYMENT,16355.08,C760999653,12234.0,0.0,M1899505742,0.0,0.0,0,0
347,PAYMENT,7362.52,C597598911,288.0,0.0,M1237329350,0.0,0.0,0,0
347,CASH_IN,284308.88,C1000265437,7118.0,291426.88,C1753409393,5300501.39,5016192.5,0,0
347,CASH_OUT,151080.98,C190112696,4254.0,0.0,C1641547684,385816.92,536897.89,0,0
347,PAYMENT,16304.5,C1560884023,0.0,0.0,M355455813,0.0,0.0,0,0
347,CASH_OUT,17891.81,C1481295619,39074.0,21182.19,C1862233065,1068.12,18959.93,0,0
347,PAYMENT,44381.0,C1957668497,5401.0,0.0,M1621861304,0.0,0.0,0,0
347,CASH_OUT,140398.74,C192274707,22585.0,0.0,C1264633257,8938799.52,9079198.26,0,0
347,PAYMENT,2335.96,C84495777,41618.0,39282.04,M203159743,0.0,0.0,0,0
347,CASH_OUT,565120.23,C831536359,54477.0,0.0,C800460868,0.0,308464.65,0,0
347,CASH_IN,214864.74,C357117631,19134.0,233998.74,C842223355,747291.33,532426.58,0,0
347,CASH_OUT,308676.77,C1516375538,233998.74,0.0,C1942590830,1144458.43,1453135.2,0,0
347,CASH_OUT,561244.55,C166713345,42843.0,0.0,C1913590038,1128917.07,1690161.62,0,0
347,CASH_OUT,28989.61,C967355103,30169.0,1179.39,C246236792,0.0,28989.61,0,0
347,PAYMENT,52216.97,C1707624323,37948.0,0.0,M797956949,0.0,0.0,0,0
347,CASH_OUT,188248.66,C1490493813,11758.0,0.0,C2100760045,315845.39,504094.05,0,0
347,PAYMENT,56375.88,C609584866,0.0,0.0,M59124148,0.0,0.0,0,0
347,PAYMENT,5353.9,C1384255458,0.0,0.0,M868175950,0.0,0.0,0,0
347,CASH_OUT,148569.71,C995471949,229.0,0.0,C1263103612,1108710.03,1257279.74,0,0
347,CASH_IN,186911.78,C162330394,75222.0,262133.78,C173612872,262091.57,75179.79,0,0
347,PAYMENT,24882.59,C1259541714,262133.78,237251.19,M40304862,0.0,0.0,0,0
347,TRANSFER,235703.61,C339090693,295090.0,59386.39,C2107526837,1601161.18,1836864.78,0,0
347,DEBIT,2045.24,C2051816638,590.0,0.0,C1306156000,1177630.41,1179675.65,0,0
347,CASH_IN,470825.38,C690623137,15281.0,486106.38,C381589973,767947.52,297122.14,0,0
347,CASH_OUT,201030.99,C326207146,249.0,0.0,C374813182,57737.09,258768.08,0,0
347,PAYMENT,7730.89,C931885044,28352.0,20621.11,M750324855,0.0,0.0,0,0
347,CASH_IN,26518.74,C1434434651,20642.0,47160.74,C654698243,216609.5,190090.76,0,0
347,CASH_OUT,1046.17,C1252275336,1065.0,18.83,C1058330118,0.0,1046.17,0,0
347,CASH_IN,236333.33,C641468135,4651.0,240984.33,C1201825997,721779.55,485446.22,0,0
347,TRANSFER,714063.38,C1115843811,52896.0,0.0,C1217632732,364236.5,1078299.88,0,0
347,DEBIT,4212.97,C1782029708,98488.0,94275.03,C917067294,492085.49,496298.46,0,0
347,CASH_OUT,270367.0,C22864950,37258.0,0.0,C487078453,398410.01,668777.01,0,0
347,CASH_OUT,94022.92,C1200738756,5842.0,0.0,C888616614,162107.37,575973.89,0,0
347,PAYMENT,5611.06,C371546273,0.0,0.0,M1076390932,0.0,0.0,0,0
347,CASH_IN,113923.43,C649284979,47648.0,161571.43,C256309386,393668.04,279744.61,0,0
347,CASH_OUT,77664.65,C1877325712,161571.43,83906.78,C266745121,2933877.94,3108634.09,0,0
347,PAYMENT,9191.34,C1404639901,352647.0,343455.66,M1358074930,0.0,0.0,0,0
347,TRANSFER,4399530.43,C1813418890,343455.66,0.0,C981100869,6770062.42,1.116959285E7,0,0
347,CASH_OUT,156133.55,C781054127,20278.0,0.0,C1904138948,194097.56,350231.1,0,0
347,PAYMENT,1962.95,C897284625,0.0,0.0,M1911303048,0.0,0.0,0,0
347,PAYMENT,14137.05,C700349692,1198.0,0.0,M1752693228,0.0,0.0,0,0
347,PAYMENT,2447.96,C103988481,73968.0,71520.04,M370304548,0.0,0.0,0,0
347,TRANSFER,751536.82,C1284616582,11466.0,0.0,C1019635746,1723933.2,2475470.02,0,0
347,PAYMENT,2875.32,C461281633,0.0,0.0,M137885114,0.0,0.0,0,0
347,PAYMENT,40731.24,C219251166,0.0,0.0,M1288506491,0.0,0.0,0,0
347,PAYMENT,19238.23,C597106962,0.0,0.0,M339380991,0.0,0.0,0,0
347,PAYMENT,11431.84,C354744023,0.0,0.0,M833527516,0.0,0.0,0,0
347,CASH_OUT,101607.63,C724280906,11447.0,0.0,C878125047,186560.97,288168.6,0,0
347,CASH_OUT,206563.25,C1795599522,10145.0,0.0,C478380524,0.0,206563.25,0,0
347,PAYMENT,42759.8,C1495690587,22343.0,0.0,M482033885,0.0,0.0,0,0
347,CASH_OUT,234881.71,C1783938294,203717.0,0.0,C1164859865,72869.88,307751.59,0,0
347,CASH_OUT,268667.16,C887713442,177774.0,0.0,C1232002771,1218310.85,1486978.01,0,0
347,PAYMENT,14015.17,C1590657489,10257.0,0.0,M406097789,0.0,0.0,0,0
347,CASH_OUT,97856.22,C1464345473,245637.0,147780.78,C1328452669,380220.74,478076.96,0,0
347,PAYMENT,94499.84,C673958836,6087.0,0.0,M172496489,0.0,0.0,0,0
347,CASH_OUT,81900.82,C909852474,0.0,0.0,C1411983679,264160.49,346061.31,0,0
347,CASH_IN,116257.55,C544818775,574.0,116831.55,C353589647,318007.31,201749.76,0,0
347,CASH_IN,44144.23,C1459183495,3554.0,47698.23,C1414769186,0.0,0.0,0,0
347,CASH_IN,106082.95,C474538095,105.0,106187.95,C2052965712,0.0,0.0,0,0
347,CASH_IN,95381.23,C1936055859,244464.0,339845.23,C1015035637,0.0,0.0,0,0
347,CASH_OUT,147440.22,C432301558,7569.0,0.0,C2077470794,0.0,147440.22,0,0
347,PAYMENT,59880.26,C98374702,0.0,0.0,M1582159714,0.0,0.0,0,0
347,PAYMENT,70870.45,C58986206,0.0,0.0,M970272909,0.0,0.0,0,0
347,PAYMENT,21645.49,C1422147581,20955.0,0.0,M1677857984,0.0,0.0,0,0
347,CASH_OUT,275538.6,C1205011552,11316.0,0.0,C1776972786,5251203.06,5526741.66,0,0
347,CASH_IN,142407.79,C1469191503,42274.0,184681.79,C901587447,0.0,0.0,0,0
347,CASH_OUT,60118.4,C576512919,107275.0,47156.6,C2117996213,379336.08,439454.48,0,0
347,CASH_IN,88396.88,C1443649288,20912.0,109308.88,C1204867604,1327366.51,1238969.62,0,0
347,TRANSFER,1420669.85,C161724845,11646.0,0.0,C1031419151,229681.38,1650351.23,0,0
347,CASH_OUT,393815.32,C1323105723,822.0,0.0,C1590958262,1251966.48,1645781.8,0,0
347,CASH_OUT,36839.72,C190447532,52880.0,16040.28,C92620728,0.0,36839.72,0,0
347,PAYMENT,14964.53,C1062821336,32129.0,17164.47,M732165455,0.0,0.0,0,0
347,TRANSFER,1629174.67,C45868197,25899.0,0.0,C2091677729,12056.87,1641231.55,0,0
347,PAYMENT,43561.11,C1188814785,373531.0,329969.89,M857337183,0.0,0.0,0,0
347,TRANSFER,35942.61,C119832574,61111.0,25168.39,C348313079,3378313.13,3414255.73,0,0
347,DEBIT,4099.34,C1516715379,201.0,0.0,C651257843,2976831.2,2980930.54,0,0
347,TRANSFER,1023974.97,C1113244713,13405.0,0.0,C1848962139,237552.91,1261527.88,0,0
347,PAYMENT,16511.51,C1045801512,10896.0,0.0,M439024019,0.0,0.0,0,0
347,PAYMENT,32601.88,C2043003648,0.0,0.0,M1831480221,0.0,0.0,0,0
347,CASH_OUT,267224.24,C2126366970,693.0,0.0,C1768496618,110758.62,377982.86,0,0
347,CASH_IN,184894.59,C865489119,11062.0,195956.59,C573496848,5780065.58,5595170.99,0,0
347,PAYMENT,26105.8,C1687963758,195956.59,169850.79,M1490477475,0.0,0.0,0,0
347,PAYMENT,12253.05,C1211897947,22027.0,9773.95,M1236121899,0.0,0.0,0,0
347,PAYMENT,27999.71,C1333024584,591162.0,563162.29,M549485820,0.0,0.0,0,0
347,CASH_OUT,187461.16,C135677567,16879.0,0.0,C1969311372,0.0,187461.16,0,0
347,PAYMENT,43237.08,C743883447,50643.0,7405.92,M1098194530,0.0,0.0,0,0
347,CASH_OUT,237247.8,C1651621164,22298.0,0.0,C1617144453,18394.32,255642.12,0,0
347,PAYMENT,9157.49,C1492007587,0.0,0.0,M1110902899,0.0,0.0,0,0
347,CASH_OUT,162820.61,C735615065,11340.0,0.0,C1057739597,769577.26,932397.87,0,0
347,TRANSFER,50355.86,C1143982291,39142.0,0.0,C795545897,0.0,50355.86,0,0
347,CASH_IN,312973.74,C1832765911,25459.0,338432.74,C1446610667,250208.78,0.0,0,0
347,PAYMENT,28435.79,C389230739,10761.0,0.0,M2017880188,0.0,0.0,0,0
347,PAYMENT,4616.91,C1117081335,15466.0,10849.09,M1105544195,0.0,0.0,0,0
347,PAYMENT,14062.4,C1331450628,184994.0,170931.6,M76732187,0.0,0.0,0,0
347,PAYMENT,35857.49,C1821954952,170931.6,135074.1,M120997700,0.0,0.0,0,0
347,PAYMENT,10818.02,C710930645,56020.0,45201.98,M946323594,0.0,0.0,0,0
347,CASH_OUT,128815.99,C315179165,20787.0,0.0,C780449646,172439.75,301255.74,0,0
347,TRANSFER,110451.3,C661662183,7598.0,0.0,C379853690,455379.35,565830.65,0,0
347,CASH_IN,297682.54,C1929165956,10514.0,308196.54,C1903911300,0.0,0.0,0,0
347,CASH_OUT,104729.56,C1947816385,65080.0,0.0,C1176469563,572584.25,677313.82,0,0
347,CASH_OUT,416173.37,C747387511,0.0,0.0,C1673996681,773765.57,1189938.94,0,0
347,PAYMENT,8145.35,C177541392,105584.0,97438.65,M496669786,0.0,0.0,0,0
347,CASH_IN,61846.0,C598956401,97438.65,159284.64,C8385556,339195.22,277349.22,0,0
347,CASH_IN,78807.94,C1856082162,159284.64,238092.58,C1131841772,224127.29,145319.35,0,0
347,CASH_IN,101392.23,C1277034919,238092.58,339484.81,C1458190684,2.282274039E7,2.272134816E7,0,0
347,CASH_IN,213032.0,C99578938,339484.81,552516.8,C2080051557,1422331.25,1209299.26,0,0
347,CASH_IN,365003.32,C1018088743,552516.8,917520.12,C943502324,1.654005549E7,1.617505217E7,0,0
347,CASH_IN,114068.5,C1584069696,917520.12,1031588.62,C494954085,3466335.77,3352267.27,0,0
347,CASH_IN,191818.82,C1657134355,1031588.62,1223407.44,C16315037,4109746.53,3917927.71,0,0
347,CASH_IN,233334.49,C477440981,1223407.44,1456741.93,C1855209471,537127.58,303793.09,0,0
347,CASH_IN,126320.17,C1450711689,1456741.93,1583062.11,C450795435,2107741.7,1981421.53,0,0
347,CASH_IN,87420.33,C1610183930,1583062.11,1670482.43,C1546616858,560996.66,473576.33,0,0
347,CASH_IN,299773.74,C320341843,1670482.43,1970256.18,C1422847890,383099.63,83325.89,0,0
347,CASH_IN,16893.6,C646360422,1970256.18,1987149.78,C1220159123,272301.19,255407.58,0,0
347,CASH_IN,319492.19,C809256813,1987149.78,2306641.97,C1169848579,521207.58,201715.39,0,0
347,CASH_IN,265419.97,C611756852,2306641.97,2572061.94,C278064840,779803.81,514383.85,0,0
347,CASH_IN,184328.43,C2005336694,2572061.94,2756390.36,C1319240761,431682.63,247354.2,0,0
347,CASH_IN,377314.81,C1694071933,2756390.36,3133705.17,C42055222,2435481.81,2058167.0,0,0
347,CASH_IN,409351.15,C917260448,3133705.17,3543056.33,C1535007005,6221294.12,5811942.96,0,0
347,CASH_IN,222217.31,C663910986,3543056.33,3765273.64,C721267591,1.438484254E7,1.416262522E7,0,0
347,CASH_IN,9078.59,C1749633148,3765273.64,3774352.24,C414004919,87283.84,78205.25,0,0
347,CASH_IN,213157.2,C1199365020,3774352.24,3987509.43,C134091762,1376782.7,1163625.51,0,0
347,CASH_IN,171488.69,C323052187,3987509.43,4158998.12,C694389910,235901.02,64412.32,0,0
347,CASH_IN,90025.52,C657787539,4158998.12,4249023.65,C704768090,1072645.12,982619.59,0,0
347,CASH_IN,1409.16,C94219425,4249023.65,4250432.8,C1279691529,625159.04,623749.88,0,0
347,CASH_IN,59503.41,C605824949,4250432.8,4309936.22,C1099524093,1239484.74,1179981.32,0,0
347,CASH_IN,26102.18,C1011997719,4309936.22,4336038.4,C2081317549,165765.52,139663.34,0,0
347,CASH_IN,85816.02,C868169884,4336038.4,4421854.41,C59998148,1605666.51,1519850.5,0,0
347,CASH_IN,138079.38,C1529832174,4421854.41,4559933.79,C1033724482,384921.01,246841.64,0,0
347,CASH_IN,42339.06,C508282801,4559933.79,4602272.85,C2058699796,1096419.46,1054080.39,0,0
347,CASH_IN,308221.38,C751309067,4602272.85,4910494.23,C922481275,769006.71,460785.32,0,0
347,CASH_IN,777.08,C1719252950,4910494.23,4911271.31,C368420151,1.745241423E7,1.774534525E7,0,0
347,CASH_IN,207420.16,C1180795365,4911271.31,5118691.47,C328737088,323986.35,116566.19,0,0
347,CASH_IN,243084.55,C106406103,5118691.47,5361776.02,C244711051,883603.46,640518.9,0,0
347,CASH_IN,75180.58,C1786493279,5361776.02,5436956.6,C685078217,232296.12,157115.54,0,0
347,CASH_IN,233577.07,C1100440769,5436956.6,5670533.67,C1121083422,767964.27,534387.21,0,0
347,CASH_IN,453234.78,C187939775,5670533.67,6123768.45,C536421137,1.127126455E7,1.081802977E7,0,0
347,CASH_IN,507817.97,C811201302,6123768.45,6631586.42,C538520950,777908.52,270090.55,0,0
347,CASH_IN,242228.79,C132056323,6631586.42,6873815.21,C1999612956,4673794.85,4431566.07,0,0
347,CASH_IN,27635.73,C2098518101,6873815.21,6901450.94,C386351906,451028.65,423392.92,0,0
347,CASH_IN,348506.54,C1802271243,6901450.94,7249957.48,C1169392004,1633407.99,1284901.45,0,0
347,CASH_IN,100719.94,C340976947,7249957.48,7350677.42,C1793028575,768895.68,668175.74,0,0
347,CASH_IN,491839.47,C1801063847,7350677.42,7842516.89,C2000381732,1114542.53,622703.06,0,0
347,CASH_IN,149906.19,C811054825,7842516.89,7992423.08,C1429670679,408758.81,258852.61,0,0
347,TRANSFER,1637865.02,C946024138,29303.0,0.0,C1778808198,814980.35,2452845.38,0,0
347,PAYMENT,34141.14,C1000030088,6170.0,0.0,M9910889,0.0,0.0,0,0
347,PAYMENT,25027.07,C234497132,0.0,0.0,M743333479,0.0,0.0,0,0
347,PAYMENT,69377.19,C1321943833,0.0,0.0,M2000055515,0.0,0.0,0,0
347,PAYMENT,4546.07,C733216533,90338.0,85791.93,M1968185698,0.0,0.0,0,0
347,CASH_IN,272033.38,C1628927834,3056.0,275089.38,C1185963032,0.0,0.0,0,0
347,CASH_OUT,176000.41,C629378839,2124.0,0.0,C490805949,414866.09,590866.5,0,0
347,PAYMENT,44771.72,C293378021,0.0,0.0,M1708388249,0.0,0.0,0,0
