step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
208,CASH_OUT,255900.82,C1450825891,0.0,0.0,C55431965,2582653.16,2838553.98,0,0
208,CASH_OUT,132367.34,C509010494,0.0,0.0,C2031119581,134776.17,267143.51,0,0
208,CASH_OUT,83776.37,C1560562996,0.0,0.0,C1325634228,296259.18,380035.54,0,0
208,CASH_OUT,179706.19,C1492695121,0.0,0.0,C875917495,1.520987712E7,1.538958331E7,0,0
208,CASH_OUT,291315.6,C1088216877,0.0,0.0,C814301429,1016644.56,1307960.16,0,0
208,CASH_OUT,155597.26,C1773306394,0.0,0.0,C13035854,1989312.21,2144909.48,0,0
208,CASH_OUT,327702.03,C379588597,0.0,0.0,C1008094690,3996621.49,4324323.53,0,0
208,PAYMENT,8268.86,C193398592,409.0,0.0,M755274922,0.0,0.0,0,0
208,PAYMENT,2583.57,C1348170050,16839.0,14255.43,M1183974171,0.0,0.0,0,0
208,CASH_OUT,125249.5,C1964814734,14255.43,0.0,C1610347010,705021.9,830271.39,0,0
208,CASH_IN,176947.0,C2083838531,30094.0,207041.0,C592532406,341760.68,164813.67,0,0
208,CASH_OUT,126649.76,C2003727846,219849.0,93199.24,C195438494,64742.59,191392.35,0,0
208,CASH_OUT,112271.49,C556935883,93199.24,0.0,C280175028,494032.46,606303.95,0,0
208,CASH_OUT,257075.47,C825388962,45221.0,0.0,C1938698485,23668.06,280743.53,0,0
208,CASH_OUT,92797.34,C1804487941,213.0,0.0,C988035472,3153765.4,3246562.74,0,0
208,CASH_IN,184600.21,C1867236567,41004.0,225604.21,C2137526959,1264409.69,1079809.47,0,0
208,PAYMENT,881.56,C1595924359,13118.0,12236.44,M2113070265,0.0,0.0,0,0
208,CASH_IN,278894.78,C1678604391,100087.0,378981.78,C325361358,790670.28,511775.51,0,0
208,CASH_OUT,10354.48,C1431401805,100424.0,90069.52,C149065519,3321756.68,3221189.83,0,0
208,CASH_OUT,44581.79,C1947429767,21070.0,0.0,C68424614,99238.13,143819.93,0,0
208,PAYMENT,9960.84,C514760336,0.0,0.0,M300880738,0.0,0.0,0,0
208,CASH_OUT,111868.63,C1330308879,47947.0,0.0,C45317748,1360216.19,1472084.82,0,0
208,CASH_OUT,99823.4,C552264242,0.0,0.0,C494178760,498890.4,598713.8,0,0
208,CASH_OUT,114230.07,C1255842465,62204.0,0.0,C1836846702,803632.59,917862.66,0,0
208,CASH_IN,299556.98,C591912091,27480.0,327036.98,C7767074,972255.19,672698.21,0,0
208,PAYMENT,1349.03,C1001203043,327036.98,325687.95,M1277274966,0.0,0.0,0,0
208,PAYMENT,4095.22,C1399965657,21307.0,17211.78,M1313831464,0.0,0.0,0,0
208,PAYMENT,12799.94,C479971519,122489.0,109689.06,M1570876257,0.0,0.0,0,0
208,CASH_OUT,78576.36,C11788291,103060.0,24483.64,C1077716990,2342869.03,2421445.39,0,0
208,CASH_OUT,249752.56,C890782727,383.0,0.0,C811101653,139631.32,389383.88,0,0
208,CASH_OUT,143574.44,C1996794923,108020.4,0.0,C671501829,2554394.35,2697968.79,0,0
208,TRANSFER,6525.01,C665774857,0.0,0.0,C854789580,117247.07,123772.08,0,0
208,CASH_OUT,206889.55,C948089863,154391.0,0.0,C86740653,0.0,206889.55,0,0
208,CASH_OUT,52784.51,C1330509676,0.0,0.0,C1298558344,885736.84,938521.35,0,0
208,CASH_OUT,72440.72,C502955866,6198.0,0.0,C637061984,194383.41,266824.14,0,0
208,PAYMENT,19336.09,C1306274127,32834.0,13497.91,M1624481407,0.0,0.0,0,0
208,CASH_IN,141554.09,C1082516382,10272.0,151826.09,C1382713017,311540.46,169986.38,0,0
208,PAYMENT,1409.1,C239813755,151826.09,150416.99,M586257068,0.0,0.0,0,0
208,PAYMENT,79.61,C1588445419,150416.99,150337.38,M828068275,0.0,0.0,0,0
208,PAYMENT,7732.69,C1709683583,150337.38,142604.69,M1269639581,0.0,0.0,0,0
208,PAYMENT,18699.1,C2075595419,142604.69,123905.59,M269095575,0.0,0.0,0,0
208,PAYMENT,20404.22,C1210988450,123905.59,103501.37,M1793920763,0.0,0.0,0,0
208,PAYMENT,4127.65,C697170679,103501.37,99373.72,M1775492091,0.0,0.0,0,0
208,PAYMENT,10184.13,C1358520900,99373.72,89189.58,M1390490742,0.0,0.0,0,0
208,PAYMENT,17542.2,C343746207,89189.58,71647.39,M1669741544,0.0,0.0,0,0
208,PAYMENT,8688.59,C2021039774,71647.39,62958.8,M594499426,0.0,0.0,0,0
208,PAYMENT,886.38,C1583072334,62958.8,62072.43,M206630166,0.0,0.0,0,0
208,PAYMENT,15387.36,C1075708012,62072.43,46685.07,M429099850,0.0,0.0,0,0
208,PAYMENT,13827.2,C426399106,46685.07,32857.87,M316224484,0.0,0.0,0,0
208,PAYMENT,11797.55,C586439859,32857.87,21060.32,M658004604,0.0,0.0,0,0
208,PAYMENT,2807.45,C1823853916,21060.32,18252.87,M933791037,0.0,0.0,0,0
208,PAYMENT,6428.66,C934889151,18252.87,11824.21,M1379336590,0.0,0.0,0,0
208,PAYMENT,20514.99,C279636409,11824.21,0.0,M1675106300,0.0,0.0,0,0
208,PAYMENT,8033.63,C506014086,0.0,0.0,M1954046140,0.0,0.0,0,0
208,PAYMENT,10970.69,C861448363,0.0,0.0,M278671051,0.0,0.0,0,0
208,PAYMENT,7176.19,C1202606151,0.0,0.0,M1885644174,0.0,0.0,0,0
208,PAYMENT,5471.52,C101668569,0.0,0.0,M1997855397,0.0,0.0,0,0
208,TRANSFER,517568.54,C1108185192,21066.0,0.0,C1505375896,0.0,517568.54,0,0
208,CASH_OUT,174966.98,C395314546,118036.0,0.0,C452155981,101518.57,276485.55,0,0
208,PAYMENT,1103.19,C1809133767,0.0,0.0,M985992938,0.0,0.0,0,0
208,PAYMENT,818.09,C342181642,131167.0,130348.91,M63535969,0.0,0.0,0,0
208,PAYMENT,17955.0,C1096298711,43534.0,25579.0,M1400427592,0.0,0.0,0,0
208,CASH_OUT,313561.72,C1838908474,183418.0,0.0,C1447715743,3792659.66,4106221.39,0,0
208,CASH_IN,197271.14,C625076379,71010.0,268281.14,C724727191,118225.45,0.0,0,0
208,CASH_OUT,275094.43,C622832236,27455.0,0.0,C922271432,3337996.75,3613091.18,0,0
208,PAYMENT,3648.03,C818995219,185.0,0.0,M31131751,0.0,0.0,0,0
208,CASH_OUT,428526.07,C729034231,0.0,0.0,C715780417,545935.44,974461.51,0,0
208,CASH_IN,252945.72,C1944104511,14184.0,267129.72,C1053528902,552877.02,299931.3,0,0
208,CASH_IN,40239.04,C1149704232,440.0,40679.04,C1498576880,45993.44,5754.39,0,0
208,PAYMENT,15812.69,C491174127,40679.04,24866.35,M399979813,0.0,0.0,0,0
208,PAYMENT,2285.63,C1638981814,93355.0,91069.37,M495645424,0.0,0.0,0,0
208,PAYMENT,4426.93,C891531374,1072.0,0.0,M460576242,0.0,0.0,0,0
208,CASH_OUT,181376.98,C2099262330,0.0,0.0,C1696650887,2031971.2,2213348.18,0,0
208,CASH_OUT,466121.34,C930562908,49742.0,0.0,C525422001,542746.35,1008867.69,0,0
208,CASH_OUT,147845.03,C536818972,0.0,0.0,C1215262804,507058.22,654903.24,0,0
208,CASH_OUT,436145.93,C447135572,3466.0,0.0,C737657259,412824.22,1129340.19,0,0
208,PAYMENT,6454.7,C1726080153,21939.0,15484.3,M1803630266,0.0,0.0,0,0
208,PAYMENT,4609.19,C229681411,15484.3,10875.11,M583269374,0.0,0.0,0,0
208,PAYMENT,12556.74,C1273955859,10875.11,0.0,M691658034,0.0,0.0,0,0
208,CASH_OUT,78203.82,C566854055,15690.0,0.0,C1621189038,0.0,78203.82,0,0
208,PAYMENT,16261.22,C476611179,2231.0,0.0,M797229163,0.0,0.0,0,0
208,CASH_OUT,207348.58,C1211324644,10638.0,0.0,C692012223,3337547.48,3544896.05,0,0
208,PAYMENT,13575.06,C622472444,20602.0,7026.94,M2100926958,0.0,0.0,0,0
208,CASH_IN,157092.71,C1958189498,542.0,157634.71,C2112165005,4724973.8,4567881.08,0,0
208,PAYMENT,14333.97,C647039920,21994.0,7660.03,M1385741906,0.0,0.0,0,0
208,PAYMENT,7046.66,C1667214086,38499.0,31452.34,M728601758,0.0,0.0,0,0
208,CASH_OUT,48681.62,C84924104,31452.34,0.0,C2025016529,173297.5,221979.12,0,0
208,PAYMENT,3487.68,C317882901,25393.0,21905.32,M208346326,0.0,0.0,0,0
208,CASH_OUT,231635.93,C1273340065,20084.0,0.0,C465288635,653074.39,884710.32,0,0
208,PAYMENT,8168.03,C816289411,0.0,0.0,M918771880,0.0,0.0,0,0
208,PAYMENT,2012.14,C1654288138,0.0,0.0,M77343568,0.0,0.0,0,0
208,CASH_IN,6863.78,C142845646,142249.0,149112.78,C1251810470,10031.74,3167.96,0,0
208,CASH_OUT,139582.09,C606710126,106.0,0.0,C1936384960,2911860.92,3051443.01,0,0
208,CASH_OUT,11260.79,C360345822,107300.0,96039.21,C370492655,1260178.98,1271439.76,0,0
208,CASH_OUT,260559.84,C1893273482,100335.0,0.0,C69516819,0.0,260559.84,0,0
208,CASH_IN,20219.56,C1710846601,22238.0,42457.56,C1589494921,0.0,0.0,0,0
208,PAYMENT,5633.35,C217236865,42457.56,36824.21,M1246279745,0.0,0.0,0,0
208,PAYMENT,11636.08,C1926581213,36824.21,25188.12,M1544950324,0.0,0.0,0,0
208,TRANSFER,1113778.04,C1179785978,51406.0,0.0,C44341501,0.0,1113778.04,0,0
208,PAYMENT,1905.78,C1238837441,0.0,0.0,M293865861,0.0,0.0,0,0
208,PAYMENT,2599.69,C2104438323,0.0,0.0,M725384878,0.0,0.0,0,0
208,CASH_OUT,83994.28,C1532873256,200681.0,116686.72,C17200346,5948768.44,6032762.72,0,0
208,CASH_IN,297666.24,C1780758759,16526.0,314192.24,C468105021,3727902.15,3430235.91,0,0
208,CASH_IN,13788.2,C1857985830,19467.0,33255.2,C1213390945,288835.71,275047.51,0,0
208,PAYMENT,9268.03,C650069841,18959.0,9690.97,M327599396,0.0,0.0,0,0
208,CASH_IN,168086.6,C1479419059,136451.0,304537.6,C1185946766,0.0,0.0,0,0
208,CASH_OUT,36753.88,C1113838909,66113.0,29359.12,C734772990,103622.91,140376.79,0,0
208,CASH_IN,255938.33,C507156463,17.0,255955.33,C275903905,311544.25,55605.91,0,0
208,PAYMENT,13723.92,C1001443049,5347.0,0.0,M311586448,0.0,0.0,0,0
208,CASH_OUT,287829.62,C1308920770,0.0,0.0,C1954038071,515678.25,803507.88,0,0
208,TRANSFER,244983.08,C80476162,186.0,0.0,C1045078527,2309298.95,2554282.03,0,0
208,PAYMENT,759.3,C959556084,104077.0,103317.7,M953595564,0.0,0.0,0,0
208,CASH_OUT,74195.06,C1382441199,103317.7,29122.64,C237371759,638135.9,712330.96,0,0
208,PAYMENT,9434.53,C162957641,198351.0,188916.47,M1039986562,0.0,0.0,0,0
208,CASH_OUT,234154.37,C814894407,3790.0,0.0,C1329956939,6697884.65,6932039.02,0,0
208,PAYMENT,4309.82,C1368531618,352572.0,348262.18,M1817380120,0.0,0.0,0,0
208,CASH_IN,166506.58,C914974703,277.0,166783.58,C1974681767,514006.9,440776.65,0,0
208,PAYMENT,2416.53,C341048332,153538.0,151121.47,M1419008790,0.0,0.0,0,0
208,CASH_OUT,67051.92,C547094361,997.0,0.0,C226684521,53011.71,120063.64,0,0
208,CASH_OUT,236770.38,C1573929658,2508.0,0.0,C46162382,0.0,236770.38,0,0
208,PAYMENT,1934.56,C1449682576,260792.0,258857.44,M542296992,0.0,0.0,0,0
208,PAYMENT,5088.21,C1598855620,52561.0,47472.79,M5686533,0.0,0.0,0,0
208,CASH_OUT,99763.36,C354381689,51655.0,0.0,C1366452748,218039.86,317803.22,0,0
208,PAYMENT,1429.36,C598129073,127635.0,126205.64,M404719288,0.0,0.0,0,0
208,PAYMENT,7451.46,C777459283,126205.64,118754.18,M1079889991,0.0,0.0,0,0
208,CASH_OUT,62335.59,C1444971212,5047.0,0.0,C1391592856,6465278.5,6527614.09,0,0
208,PAYMENT,2542.0,C854516982,14691.0,12149.0,M614308214,0.0,0.0,0,0
208,PAYMENT,4648.82,C183282250,12149.0,7500.18,M1485336377,0.0,0.0,0,0
208,CASH_OUT,52491.41,C495249802,31260.0,0.0,C1509848248,30857.51,83348.92,0,0
208,PAYMENT,5444.4,C1427805541,0.0,0.0,M978045814,0.0,0.0,0,0
208,TRANSFER,121484.89,C555850401,13473.0,0.0,C202561083,602304.36,723789.24,0,0
208,PAYMENT,8365.16,C466878390,0.0,0.0,M442753044,0.0,0.0,0,0
208,PAYMENT,518.4,C2115475541,0.0,0.0,M1397678500,0.0,0.0,0,0
208,CASH_IN,152559.76,C1466206772,11556.0,164115.76,C54315816,156160.2,3600.44,0,0
208,CASH_IN,6448.99,C1384293260,300039.0,306487.99,C1082004026,60425.03,53976.05,0,0
208,PAYMENT,640.96,C269835449,27203.0,26562.04,M879938782,0.0,0.0,0,0
208,PAYMENT,10164.77,C1194640718,199823.5,189658.74,M7176423,0.0,0.0,0,0
208,PAYMENT,2355.21,C984081607,189658.74,187303.52,M412207985,0.0,0.0,0,0
208,PAYMENT,4569.08,C2045666200,187303.52,182734.44,M367574778,0.0,0.0,0,0
208,PAYMENT,25677.06,C275571036,111507.0,85829.94,M103836259,0.0,0.0,0,0
208,DEBIT,2199.03,C214444958,70565.0,68365.97,C342661158,659148.65,661347.68,0,0
208,TRANSFER,227007.47,C1552370579,68365.97,0.0,C1984815727,440599.05,667606.52,0,0
208,CASH_OUT,7756.58,C731264862,28360.0,20603.42,C1473183472,0.0,7756.58,0,0
208,CASH_IN,227452.09,C787493693,219.0,227671.09,C728494880,205593.82,0.0,0,0
208,CASH_IN,135264.75,C1672047014,9817.0,145081.75,C631585394,1880795.96,1745531.21,0,0
208,CASH_OUT,221986.15,C93613459,145081.75,0.0,C484386260,7599248.24,7821234.39,0,0
208,CASH_IN,38922.41,C530749112,204750.0,243672.41,C1002525040,160619.0,105073.85,0,0
208,PAYMENT,10154.3,C820262826,103639.0,93484.7,M405314633,0.0,0.0,0,0
208,CASH_IN,266172.75,C1056342570,93484.7,359657.45,C1642405153,976805.24,710632.49,0,0
208,CASH_IN,31800.51,C896193562,359657.45,391457.95,C936652649,1609575.81,1577775.3,0,0
208,CASH_IN,203688.09,C614657146,391457.95,595146.05,C887409417,241379.76,37691.67,0,0
208,CASH_IN,186160.52,C2025121395,595146.05,781306.57,C1694934976,193003.38,6842.86,0,0
208,CASH_IN,189495.33,C1918491805,781306.57,970801.89,C28837920,329133.16,139637.83,0,0
208,CASH_IN,204937.65,C300948680,970801.89,1175739.54,C783408770,529498.13,324560.48,0,0
208,CASH_IN,22700.93,C579003312,1175739.54,1198440.46,C1059237338,1037965.13,1015264.2,0,0
208,CASH_IN,53517.15,C2111442669,1198440.46,1251957.62,C700630531,218904.69,165387.54,0,0
208,CASH_IN,51000.6,C1104906495,1251957.62,1302958.21,C1781000240,742281.91,691281.31,0,0
208,CASH_IN,314405.62,C1348262480,1302958.21,1617363.83,C1139480548,628267.46,280392.86,0,0
208,CASH_IN,158772.67,C1702243464,1617363.83,1776136.5,C1207237532,1215801.79,1057029.13,0,0
208,CASH_IN,186358.85,C1215757229,1776136.5,1962495.35,C1637993013,381250.7,194891.85,0,0
208,CASH_IN,362545.43,C1442258476,1962495.35,2325040.78,C1225506228,741166.23,378620.8,0,0
208,CASH_IN,164485.04,C1674559640,2325040.78,2489525.82,C1265459903,1889664.41,1725179.37,0,0
208,CASH_IN,197757.69,C931766789,2489525.82,2687283.51,C2123341624,469262.49,271504.8,0,0
208,PAYMENT,7244.84,C1222479050,51807.0,44562.16,M624360835,0.0,0.0,0,0
208,PAYMENT,16356.02,C945824445,13824.0,0.0,M1107506750,0.0,0.0,0,0
208,CASH_OUT,81529.77,C1713129832,31013.0,0.0,C1943170695,53544.69,135074.46,0,0
208,CASH_OUT,266380.32,C1960082125,0.0,0.0,C1936221855,2714177.94,2980558.26,0,0
208,PAYMENT,2344.49,C1301859104,142.0,0.0,M384939627,0.0,0.0,0,0
208,CASH_IN,39008.41,C304282324,22488.0,61496.41,C1705237454,2059236.61,2020228.2,0,0
208,PAYMENT,21234.61,C1173874767,11149.0,0.0,M1321073178,0.0,0.0,0,0
208,CASH_OUT,303068.0,C1441029960,0.0,0.0,C2434114,723769.63,1026837.63,0,0
208,CASH_OUT,240141.16,C1343617914,11215.0,0.0,C1463403776,1033179.16,1273320.32,0,0
208,CASH_OUT,85189.18,C718984359,202514.0,117324.82,C1599332872,340075.26,425264.45,0,0
208,CASH_IN,243973.2,C186029772,321611.0,565584.2,C1816731134,0.0,0.0,0,0
208,PAYMENT,2906.86,C2088732409,32233.0,29326.14,M55475239,0.0,0.0,0,0
208,CASH_OUT,37367.41,C2144202501,472873.0,435505.59,C461822295,481703.33,519070.74,0,0
208,PAYMENT,3659.5,C1079158470,435505.59,431846.09,M1075492987,0.0,0.0,0,0
208,PAYMENT,1354.69,C818236187,14283.0,12928.31,M551563201,0.0,0.0,0,0
208,PAYMENT,585.02,C1976686989,2542.0,1956.98,M1612541484,0.0,0.0,0,0
208,PAYMENT,1636.16,C2048552103,5598.0,3961.84,M1537591810,0.0,0.0,0,0
208,TRANSFER,488411.41,C541293898,578040.0,89628.59,C748195640,36344.83,524756.24,0,0
208,CASH_OUT,40451.05,C732175200,0.0,0.0,C444265385,0.0,40451.05,0,0
208,PAYMENT,4127.33,C49423847,0.0,0.0,M2012355169,0.0,0.0,0,0
208,PAYMENT,1794.42,C1281396984,0.0,0.0,M1200946447,0.0,0.0,0,0
208,PAYMENT,6987.66,C1415193863,0.0,0.0,M865864959,0.0,0.0,0,0
208,PAYMENT,6515.03,C2066988324,0.0,0.0,M456084424,0.0,0.0,0,0
208,PAYMENT,13792.87,C509093815,0.0,0.0,M1299196791,0.0,0.0,0,0
208,CASH_OUT,15045.54,C726431072,20933.0,5887.46,C1852613094,0.0,15045.54,0,0
208,TRANSFER,716066.29,C1247546058,21145.0,0.0,C290282196,164108.68,880174.97,0,0
208,TRANSFER,185991.48,C367458729,43107.0,0.0,C1556628882,0.0,9043.43,0,0
208,CASH_OUT,224035.14,C1501647857,168485.0,0.0,C1356592656,1355959.74,1286667.18,0,0
208,TRANSFER,160280.96,C288283348,51539.0,0.0,C1706001034,2265276.22,2425557.18,0,0
208,PAYMENT,6283.01,C999200865,0.0,0.0,M419890440,0.0,0.0,0,0
208,PAYMENT,6102.52,C1254806274,0.0,0.0,M768956661,0.0,0.0,0,0
208,PAYMENT,17239.08,C1658294462,0.0,0.0,M1129965225,0.0,0.0,0,0
208,PAYMENT,2622.49,C1595375363,0.0,0.0,M1476564708,0.0,0.0,0,0
208,PAYMENT,39.24,C101625658,0.0,0.0,M183397884,0.0,0.0,0,0
208,PAYMENT,2833.95,C1860564165,0.0,0.0,M572324427,0.0,0.0,0,0
208,PAYMENT,7044.48,C1360590413,0.0,0.0,M677441567,0.0,0.0,0,0
208,PAYMENT,20038.04,C1768061450,0.0,0.0,M745081807,0.0,0.0,0,0
208,PAYMENT,52665.59,C978664081,0.0,0.0,M354076108,0.0,0.0,0,0
208,PAYMENT,89317.93,C1867669327,0.0,0.0,M184616473,0.0,0.0,0,0
208,PAYMENT,4274.28,C412296282,0.0,0.0,M1533322785,0.0,0.0,0,0
208,PAYMENT,28628.87,C649142821,0.0,0.0,M621009188,0.0,0.0,0,0
208,PAYMENT,6445.53,C615745578,0.0,0.0,M1519937331,0.0,0.0,0,0
208,PAYMENT,12068.12,C1972885071,0.0,0.0,M1323756320,0.0,0.0,0,0
208,PAYMENT,14731.69,C1982650382,0.0,0.0,M1872009223,0.0,0.0,0,0
208,PAYMENT,4797.69,C611978772,22025.0,17227.31,M1564237392,0.0,0.0,0,0
208,PAYMENT,6375.79,C1296040273,521.0,0.0,M106953822,0.0,0.0,0,0
208,CASH_OUT,38796.85,C1923176495,0.0,0.0,C1580520468,127072.0,165868.85,0,0
208,CASH_OUT,506227.81,C1297110773,11100.0,0.0,C1547343475,74559.08,580786.89,0,0
208,PAYMENT,19231.63,C5737607,0.0,0.0,M2031300063,0.0,0.0,0,0
208,CASH_IN,135581.66,C25912050,21766.0,157347.66,C15050397,327750.85,192169.19,0,0
208,TRANSFER,352017.56,C1310944200,157347.66,0.0,C109023801,2700212.91,3052230.47,0,0
208,TRANSFER,57167.39,C1915548991,0.0,0.0,C970123507,2170597.16,2227764.55,0,0
208,PAYMENT,10111.73,C313607024,7037.0,0.0,M1224159014,0.0,0.0,0,0
208,CASH_OUT,240937.47,C492789979,60077.0,0.0,C592056924,2595214.49,2836151.96,0,0
208,CASH_OUT,66694.34,C139455298,61452.0,0.0,C1490102440,0.0,66694.34,0,0
208,PAYMENT,10868.01,C276665336,201304.0,190435.99,M1635909838,0.0,0.0,0,0
208,PAYMENT,7964.9,C121499037,190435.99,182471.08,M1893667779,0.0,0.0,0,0
208,PAYMENT,7589.51,C214019187,165054.0,157464.49,M2100578645,0.0,0.0,0,0
208,PAYMENT,7570.46,C353174123,157464.49,149894.03,M499407362,0.0,0.0,0,0
208,CASH_IN,228839.53,C484954109,85479.0,314318.53,C853931460,517242.71,288403.17,0,0
208,PAYMENT,1112.55,C1137066965,48086.0,46973.45,M1042620316,0.0,0.0,0,0
208,CASH_OUT,256200.11,C17712656,49683.0,0.0,C1880219102,43558.96,299759.07,0,0
208,TRANSFER,635614.03,C590674411,103423.0,0.0,C1540360683,0.0,635614.03,0,0
208,CASH_OUT,247647.5,C1377689267,6852.0,0.0,C2003700526,557541.05,805188.55,0,0
208,CASH_OUT,95251.85,C1154675347,41078.0,0.0,C130993040,388048.16,483300.01,0,0
208,CASH_IN,326036.36,C933167839,19.0,326055.36,C1429302193,0.0,0.0,0,0
208,CASH_OUT,301707.57,C861953638,0.0,0.0,C480058510,601530.34,903237.91,0,0
208,PAYMENT,12176.83,C255129343,0.0,0.0,M1554107360,0.0,0.0,0,0
208,PAYMENT,7519.51,C333951825,25494.0,17974.49,M574970917,0.0,0.0,0,0
208,CASH_OUT,9509.11,C183420316,353804.33,344295.22,C231239125,837039.75,846548.86,0,0
208,CASH_IN,31603.15,C1480778218,344295.22,375898.37,C1301357899,88525.04,56921.88,0,0
208,CASH_IN,169753.62,C1989262472,375898.37,545652.0,C1766441797,523177.63,353424.01,0,0
208,CASH_IN,173448.46,C2126340619,545652.0,719100.46,C660861128,2460264.78,2286816.32,0,0
208,CASH_IN,203454.98,C42179173,719100.46,922555.44,C1360776167,1030651.48,827196.5,0,0
208,CASH_IN,27478.1,C1291937390,922555.44,950033.54,C60255660,1021273.16,993795.06,0,0
208,CASH_IN,164995.76,C915404474,950033.54,1115029.3,C569167831,3288036.03,3123040.28,0,0
208,CASH_IN,164941.96,C590833498,1115029.3,1279971.25,C1794392766,707721.22,542779.26,0,0
208,CASH_IN,343268.29,C1031373291,1279971.25,1623239.54,C276149298,418531.39,75263.1,0,0
208,CASH_IN,426889.26,C2072879676,1623239.54,2050128.8,C322605865,2136734.95,1709845.69,0,0
208,CASH_IN,373629.77,C855548369,2050128.8,2423758.57,C1046190725,3063326.75,2689696.98,0,0
208,CASH_IN,197982.27,C711658851,2423758.57,2621740.83,C1731560097,971685.41,773703.14,0,0
208,CASH_IN,236235.44,C1542235932,2621740.83,2857976.27,C1131760873,2269346.9,2033111.47,0,0
208,CASH_IN,193503.28,C1306944031,2857976.27,3051479.55,C1617669587,580285.14,386781.86,0,0
208,CASH_IN,150316.5,C173126235,3051479.55,3201796.04,C768730118,1832074.59,1926380.29,0,0
208,CASH_IN,428437.0,C2015602279,3201796.04,3630233.04,C1852739611,673035.26,244598.27,0,0
208,CASH_IN,51511.12,C1179204152,3630233.04,3681744.16,C96541510,722257.34,771055.42,0,0
208,CASH_IN,51155.09,C952192628,3681744.16,3732899.25,C816421855,386060.75,334905.67,0,0
208,CASH_IN,68560.58,C1065742429,3732899.25,3801459.83,C1735121468,175698.84,107138.27,0,0
208,CASH_IN,256206.32,C1525709140,3801459.83,4057666.15,C1778612787,959445.79,703239.47,0,0
208,CASH_IN,11076.9,C1441206472,4057666.15,4068743.05,C17111916,251984.12,240907.23,0,0
208,CASH_IN,35443.47,C1743214318,4068743.05,4104186.52,C492790868,402789.27,367345.81,0,0
208,CASH_IN,185630.87,C2012235095,4104186.52,4289817.38,C1282573126,487381.31,301750.44,0,0
208,CASH_IN,87474.19,C773040164,4289817.38,4377291.57,C1989047963,989315.24,901841.05,0,0
208,CASH_IN,111366.02,C1134529662,4377291.57,4488657.59,C1092741399,5275575.74,5164209.72,0,0
208,CASH_IN,183094.6,C512946885,4488657.59,4671752.19,C509571166,475733.94,292639.34,0,0
208,CASH_IN,87016.45,C1807603389,4671752.19,4758768.63,C535611885,139960.0,35174.23,0,0
208,CASH_IN,90291.94,C1490817382,4758768.63,4849060.57,C845940909,5882850.65,6859149.08,0,0
208,CASH_IN,95580.34,C1738508927,4849060.57,4944640.91,C1445345748,473355.06,377774.73,0,0
208,CASH_IN,248582.5,C1846696083,4944640.91,5193223.41,C2138363010,5042012.21,4793429.71,0,0
208,CASH_IN,533326.03,C1797223378,5193223.41,5726549.43,C1070900575,2805879.56,2272553.54,0,0
208,PAYMENT,5578.99,C1399855350,41318.0,35739.01,M1210563733,0.0,0.0,0,0
208,PAYMENT,10764.48,C881697730,35739.01,24974.52,M605865826,0.0,0.0,0,0
208,CASH_OUT,233444.07,C2012798143,300203.0,66758.93,C819255829,94363.17,498040.82,0,0
208,CASH_OUT,191833.64,C38667713,66758.93,0.0,C633574773,301309.23,493142.87,0,0
208,CASH_OUT,61314.4,C1535387129,0.0,0.0,C1974894406,80798.8,142113.2,0,0
208,CASH_OUT,27124.31,C425844284,0.0,0.0,C1659825451,5173196.58,5200320.89,0,0
208,CASH_OUT,78900.11,C684586123,0.0,0.0,C475334232,2673547.11,2752447.22,0,0
208,CASH_OUT,32776.42,C1524603998,0.0,0.0,C1643523023,1864663.37,1897439.79,0,0
208,CASH_OUT,97494.91,C537841937,0.0,0.0,C1011846505,1601376.71,1933174.14,0,0
208,CASH_OUT,175999.94,C923368210,0.0,0.0,C913909314,2975459.67,3151459.61,0,0
208,CASH_OUT,222007.66,C1881647316,0.0,0.0,C1546860987,467711.48,689719.14,0,0
208,CASH_OUT,91842.57,C1455220706,0.0,0.0,C15153770,108690.69,142646.75,0,0
208,CASH_OUT,227898.8,C7090813,0.0,0.0,C1337215937,2137098.1,2364996.9,0,0
208,CASH_OUT,38388.91,C2084636809,0.0,0.0,C219405302,525642.21,564031.12,0,0
208,CASH_OUT,1116.28,C837648093,0.0,0.0,C1397905578,2123350.11,2124466.39,0,0
208,CASH_OUT,346833.76,C14617845,0.0,0.0,C1151205544,3137445.94,3538139.15,0,0
208,CASH_OUT,111124.05,C1631664457,0.0,0.0,C1479487011,3196622.87,3307746.92,0,0
208,CASH_OUT,231460.94,C363880616,0.0,0.0,C1896190989,2580523.03,2811983.97,0,0
208,CASH_OUT,257408.51,C1341255509,0.0,0.0,C647046573,1012551.72,1269960.23,0,0
208,CASH_OUT,125.63,C926022394,0.0,0.0,C1870700834,1761693.82,1761819.45,0,0
208,CASH_OUT,41332.48,C1599211044,0.0,0.0,C982715844,1128600.31,1169932.8,0,0
208,CASH_OUT,292422.42,C1232177222,0.0,0.0,C1758605112,500179.13,792601.55,0,0
208,CASH_OUT,171086.06,C154815866,0.0,0.0,C891686395,183085.36,354171.42,0,0
208,PAYMENT,207.74,C828674189,11139.0,10931.26,M2118701987,0.0,0.0,0,0
208,CASH_OUT,86871.1,C1002330004,1331.0,0.0,C1274098623,0.0,86871.1,0,0
