step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
11,PAYMENT,8934.08,C1745952095,114.0,0.0,M1257455462,0.0,0.0,0,0
11,CASH_OUT,78284.35,C1847843274,31562.0,0.0,C697452681,2324888.8,2420233.51,0,0
11,CASH_IN,101951.01,C870779397,112363.0,214314.01,C1539658523,0.0,0.0,0,0
11,CASH_OUT,215563.97,C1409024707,214314.01,0.0,C565439848,292386.17,507950.14,0,0
11,CASH_OUT,135237.6,C10948565,47067.0,0.0,C2003714184,0.0,42529.73,0,0
11,TRANSFER,1514033.38,C1891265410,31731.0,0.0,C989699829,111.0,1478528.3,0,0
11,CASH_IN,79961.76,C2072436914,21251.0,101212.76,C1554933142,160204.58,80242.83,0,0
11,PAYMENT,20989.62,C1222582043,1562.0,0.0,M1883142258,0.0,0.0,0,0
11,PAYMENT,11166.17,C1409022860,36140.0,24973.83,M523506225,0.0,0.0,0,0
11,CASH_IN,400959.07,C790880523,60428.0,461387.07,C1025530795,0.0,0.0,0,0
11,PAYMENT,29605.28,C752738677,19734.0,0.0,M553011449,0.0,0.0,0,0
11,PAYMENT,9463.02,C527197004,2079.0,0.0,M804774419,0.0,0.0,0,0
11,CASH_OUT,180762.05,C1818392785,66510.0,0.0,C890039247,753363.04,1592324.7,0,0
11,PAYMENT,4646.59,C2126595108,0.0,0.0,M38485683,0.0,0.0,0,0
11,PAYMENT,37806.27,C305968019,55590.0,17783.73,M1843914229,0.0,0.0,0,0
11,PAYMENT,12055.56,C426994697,17783.73,5728.17,M1108768562,0.0,0.0,0,0
11,CASH_IN,185489.95,C893510856,9984.0,195473.95,C1613072126,29185.0,0.0,0,0
11,CASH_IN,637835.83,C1742432216,195473.95,833309.79,C1751073738,1.061663887E7,9812954.83,0,0
11,CASH_IN,235412.04,C1699372046,833309.79,1068721.83,C2040616075,1552195.38,1316783.34,0,0
11,CASH_IN,100030.59,C345245810,1068721.83,1168752.42,C1753126130,264490.27,164459.68,0,0
11,CASH_IN,222129.76,C784980364,1168752.42,1390882.17,C14576684,397657.29,175527.53,0,0
11,CASH_IN,98919.3,C311463466,1390882.17,1489801.47,C391903689,4306995.89,4504867.45,0,0
11,CASH_IN,58978.23,C630000218,1489801.47,1548779.7,C908776502,454124.27,583920.6,0,0
11,CASH_IN,350841.53,C292442369,1548779.7,1899621.23,C1667392784,2197232.13,0.0,0,0
11,CASH_IN,94927.32,C1905000217,1899621.23,1994548.54,C1400085107,6018050.22,5923122.91,0,0
11,CASH_IN,113638.32,C1744621276,1994548.54,2108186.87,C121488263,2517997.97,2404359.64,0,0
11,CASH_IN,44566.73,C720295843,2108186.87,2152753.6,C1210879412,1763268.99,1596168.13,0,0
11,CASH_IN,51309.21,C1240165798,2152753.6,2204062.8,C1902732876,188041.0,0.0,0,0
11,CASH_IN,16193.96,C1739993269,2204062.8,2220256.76,C439296635,43240.0,0.0,0,0
11,CASH_IN,3667.72,C1715308721,2220256.76,2223924.48,C579467386,158326.67,177820.72,0,0
11,CASH_IN,10759.82,C976357402,2223924.48,2234684.3,C288701747,311214.99,327640.95,0,0
11,CASH_IN,83340.24,C673629351,2234684.3,2318024.54,C1962165946,2569080.99,2485740.75,0,0
11,CASH_IN,149957.45,C2118347406,2318024.54,2467981.99,C1648692463,211932.14,61974.69,0,0
11,CASH_IN,261440.86,C1949375991,2467981.99,2729422.85,C356137540,3322537.05,2525967.18,0,0
11,CASH_IN,192605.6,C1583987123,2729422.85,2922028.45,C1271057169,2363752.71,2280488.58,0,0
11,CASH_IN,422704.01,C1081363749,2922028.45,3344732.46,C1948024403,830313.38,340230.73,0,0
11,CASH_IN,223747.84,C621168831,3344732.46,3568480.3,C79281017,2412145.27,2303397.84,0,0
11,CASH_IN,240482.51,C1495545677,3568480.3,3808962.81,C575182071,1686472.69,1056127.35,0,0
11,CASH_IN,183931.84,C1251191291,3808962.81,3992894.65,C1971189236,207389.46,23457.63,0,0
11,CASH_IN,473346.9,C678217961,3992894.65,4466241.54,C1825059006,1.194280674E7,1.17188565E7,0,0
11,CASH_IN,6325.82,C1060650731,4466241.54,4472567.36,C2142067910,116617.88,110292.06,0,0
11,CASH_IN,194294.12,C1197406238,4472567.36,4666861.48,C849038219,2195903.35,2001609.23,0,0
11,CASH_IN,151992.46,C282414463,4666861.48,4818853.93,C1293499473,538901.54,386909.09,0,0
11,CASH_IN,164573.39,C1588655116,4818853.93,4983427.32,C1284127845,749991.47,585418.08,0,0
11,CASH_IN,255827.6,C545343063,4983427.32,5239254.93,C1225390660,3331297.97,5323602.01,0,0
11,CASH_IN,193042.78,C271570001,5239254.93,5432297.7,C1902340975,216215.83,23173.06,0,0
11,CASH_IN,14860.54,C715906462,5432297.7,5447158.24,C508000580,3227123.93,2923509.25,0,0
11,CASH_IN,67838.54,C1944214611,5447158.24,5514996.78,C1474409352,5894257.78,5826419.24,0,0
11,CASH_IN,87050.82,C1501241222,5514996.78,5602047.6,C1143894549,2418331.47,3004525.41,0,0
11,CASH_IN,66568.03,C932758948,5602047.6,5668615.62,C409956115,3324181.62,3388631.0,0,0
11,CASH_IN,178143.66,C1135323620,5668615.62,5846759.28,C958180931,296302.14,39558.83,0,0
11,CASH_IN,91190.06,C583689478,5846759.28,5937949.34,C2047015557,1945691.51,1479578.09,0,0
11,CASH_IN,74988.34,C600623606,5937949.34,6012937.69,C911334012,324016.56,249028.21,0,0
11,CASH_IN,117131.74,C1384680910,6012937.69,6130069.43,C280164607,2033892.04,2065820.36,0,0
11,CASH_IN,67006.84,C1282599666,6130069.43,6197076.26,C1047514170,536266.68,638327.93,0,0
11,CASH_IN,98538.24,C1038177327,6197076.26,6295614.5,C1314603465,250411.75,151873.51,0,0
11,CASH_IN,190410.51,C2024253724,6295614.5,6486025.01,C28783325,397718.72,207308.21,0,0
11,CASH_IN,92373.08,C1851239739,6486025.01,6578398.09,C811587677,3898018.77,3805645.69,0,0
11,CASH_IN,11209.23,C900329337,6578398.09,6589607.32,C1738973904,494239.41,369310.67,0,0
11,CASH_IN,68493.02,C48137679,6589607.32,6658100.35,C990248357,623153.0,205892.56,0,0
11,CASH_IN,147904.3,C1207182273,6658100.35,6806004.64,C2008394397,257821.32,109917.02,0,0
11,CASH_IN,108255.06,C345600113,6806004.64,6914259.7,C648021642,485353.51,377098.45,0,0
11,CASH_IN,149866.1,C1848743868,6914259.7,7064125.8,C697852720,3904191.18,3754325.08,0,0
11,CASH_IN,140704.76,C406292296,7064125.8,7204830.56,C1790657739,473316.24,226923.42,0,0
11,CASH_IN,181412.59,C2126202276,7204830.56,7386243.15,C798170461,829189.7,1288707.77,0,0
11,CASH_IN,156728.05,C570337530,7386243.15,7542971.2,C364592569,707698.1,345930.37,0,0
11,CASH_IN,243104.41,C1125144334,12365.0,255469.41,C1226372269,1.325385888E7,1.28212976E7,0,0
11,PAYMENT,18468.95,C1740215779,31816.0,13347.05,M1133214421,0.0,0.0,0,0
11,TRANSFER,1066962.27,C400995110,13347.05,0.0,C1150936132,3526471.3,6575059.84,0,0
11,TRANSFER,925855.44,C1452224243,0.0,0.0,C58333888,4527639.51,7071261.26,0,0
11,TRANSFER,564408.77,C2108866380,0.0,0.0,C1432083914,581779.24,1616607.04,0,0
11,TRANSFER,325707.69,C1710702589,0.0,0.0,C1675928509,1719228.59,1961554.44,0,0
11,TRANSFER,777869.16,C1193988070,0.0,0.0,C1606884481,8301915.03,9079784.18,0,0
11,TRANSFER,46397.55,C1761450310,0.0,0.0,C546329947,425443.79,0.0,0,0
11,TRANSFER,760986.71,C6099914,0.0,0.0,C602874477,830851.45,1790524.99,0,0
11,TRANSFER,45597.35,C1552534763,0.0,0.0,C465499079,1.091546221E7,1.096105957E7,0,0
11,TRANSFER,168289.43,C1296924003,0.0,0.0,C293348398,210550.24,0.0,0,0
11,TRANSFER,990685.9,C1233054245,0.0,0.0,C1971344738,2020704.27,3011390.17,0,0
11,TRANSFER,286370.86,C559244163,0.0,0.0,C1282235415,3921843.57,4208214.43,0,0
11,TRANSFER,76914.01,C858328534,0.0,0.0,C1806236433,336151.69,0.0,0,0
11,TRANSFER,431759.54,C363448501,0.0,0.0,C347633256,584183.38,1015942.92,0,0
11,TRANSFER,2229090.25,C725100519,0.0,0.0,C681553481,2757159.21,5472940.38,0,0
11,TRANSFER,616506.54,C561709176,0.0,0.0,C2120120397,717539.46,1513015.27,0,0
11,TRANSFER,147799.03,C1514663484,0.0,0.0,C701975891,208334.82,743744.28,0,0
11,TRANSFER,769296.08,C32536993,0.0,0.0,C1017770930,2167268.65,3835472.35,0,0
11,TRANSFER,115267.29,C1805480295,0.0,0.0,C1071651985,366208.88,991763.37,0,0
11,TRANSFER,1529220.71,C312267948,0.0,0.0,C495650048,1675665.33,5553846.32,0,0
11,TRANSFER,392081.25,C2001731277,0.0,0.0,C480219438,604891.34,927558.81,0,0
11,TRANSFER,1696239.34,C1970322676,0.0,0.0,C691636444,6274961.44,7916508.86,0,0
11,TRANSFER,327339.89,C1969679732,0.0,0.0,C1610505085,877337.06,1204676.95,0,0
11,TRANSFER,1065713.25,C19623616,0.0,0.0,C201474654,1.003456067E7,1.118319228E7,0,0
11,TRANSFER,241215.24,C161104318,0.0,0.0,C1992932799,1313427.49,1554642.73,0,0
11,PAYMENT,25764.79,C2046675813,10043.0,0.0,M1001559139,0.0,0.0,0,0
11,PAYMENT,52240.07,C1639297211,0.0,0.0,M989432450,0.0,0.0,0,0
11,DEBIT,1026.8,C759744603,11376.0,10349.2,C144436412,101121.94,102148.74,0,0
11,PAYMENT,14104.8,C41308189,10349.2,0.0,M1309280384,0.0,0.0,0,0
11,PAYMENT,15366.9,C944846425,111.0,0.0,M1395669784,0.0,0.0,0,0
11,CASH_OUT,379509.25,C1668706267,34764.0,0.0,C1825061347,652704.2,980819.55,0,0
11,PAYMENT,3835.97,C2099651901,577874.02,574038.06,M1291073342,0.0,0.0,0,0
11,PAYMENT,5900.45,C508439875,574038.06,568137.61,M1318490598,0.0,0.0,0,0
11,PAYMENT,7047.69,C47532740,20323.0,13275.31,M1869992039,0.0,0.0,0,0
11,PAYMENT,35277.22,C4115711,25598.0,0.0,M2052945087,0.0,0.0,0,0
11,PAYMENT,22877.05,C1391891034,719.0,0.0,M331449995,0.0,0.0,0,0
11,CASH_OUT,77304.15,C1701771576,9081.0,0.0,C2135338560,15361.0,0.0,0,0
11,TRANSFER,1138670.62,C1946648998,42439.0,0.0,C335733005,42210.0,1180880.62,0,0
11,PAYMENT,20697.15,C310753598,41756.0,21058.85,M233803835,0.0,0.0,0,0
11,PAYMENT,11274.94,C526000007,6873.08,0.0,M1469626235,0.0,0.0,0,0
11,CASH_OUT,391499.34,C1760278783,0.0,0.0,C1885780198,926105.4,1317604.74,0,0
11,PAYMENT,5178.16,C427070353,334583.99,329405.83,M1453130015,0.0,0.0,0,0
11,PAYMENT,6502.53,C1143756760,329405.83,322903.3,M1899312098,0.0,0.0,0,0
11,PAYMENT,11804.35,C1289801294,595.0,0.0,M1917561652,0.0,0.0,0,0
11,TRANSFER,1364947.17,C1426038834,40224.0,0.0,C774950398,276470.05,1721484.81,0,0
11,CASH_OUT,241416.57,C210576236,100835.28,0.0,C1819657067,41330.52,282747.09,0,0
11,PAYMENT,15097.96,C1179983373,0.0,0.0,M1768431608,0.0,0.0,0,0
11,PAYMENT,13579.82,C1077923031,0.0,0.0,M625742335,0.0,0.0,0,0
11,CASH_OUT,119758.9,C1267193389,4028.0,0.0,C1300519073,3598961.73,4931846.12,0,0
11,CASH_IN,208634.45,C1656326010,9978.0,218612.45,C172409641,1.183809736E7,1.162946291E7,0,0
11,TRANSFER,175756.43,C1549706894,23505.0,0.0,C721614400,0.0,234269.64,0,0
11,PAYMENT,11270.48,C425236243,29341.0,18070.52,M1822104747,0.0,0.0,0,0
11,PAYMENT,6144.4,C1119343637,18070.52,11926.12,M1811177499,0.0,0.0,0,0
11,PAYMENT,21262.64,C919175801,11926.12,0.0,M42184271,0.0,0.0,0,0
11,PAYMENT,3977.18,C2120799606,16520.0,12542.82,M911513112,0.0,0.0,0,0
11,PAYMENT,15607.55,C1282674913,408878.0,393270.45,M1394228982,0.0,0.0,0,0
11,PAYMENT,2019.43,C1809941126,393270.45,391251.02,M2031562164,0.0,0.0,0,0
11,PAYMENT,44878.07,C352901487,30687.0,0.0,M401062070,0.0,0.0,0,0
11,PAYMENT,8985.04,C1895169406,0.0,0.0,M818877529,0.0,0.0,0,0
11,PAYMENT,6964.99,C1667195022,20328.0,13363.01,M1230460507,0.0,0.0,0,0
11,TRANSFER,426346.75,C370564098,70534.0,0.0,C1306274803,2146928.23,4252414.52,0,0
11,CASH_IN,95341.46,C1588854597,40026.22,135367.68,C221674877,1882323.88,2483285.33,0,0
11,PAYMENT,28646.9,C1190182669,135367.68,106720.78,M895933446,0.0,0.0,0,0
11,CASH_OUT,81403.33,C297033956,20730.0,0.0,C144045979,3303.0,84706.33,0,0
11,CASH_OUT,283390.57,C1346174016,2064.0,0.0,C448070390,0.0,283390.57,0,0
11,TRANSFER,545279.22,C334969245,494.0,0.0,C1750002155,19880.02,687118.05,0,0
11,CASH_OUT,40154.46,C275927305,0.0,0.0,C1153885173,0.0,40154.46,0,0
11,CASH_OUT,330275.07,C578003107,0.0,0.0,C1137096674,604776.31,817589.78,0,0
11,CASH_IN,80774.82,C362452561,515.0,81289.82,C712211925,32055.0,0.0,0,0
11,PAYMENT,10973.2,C1057713838,99745.0,88771.8,M1030982239,0.0,0.0,0,0
11,CASH_IN,1857.02,C37377002,29700.0,31557.02,C257769859,15015.0,0.0,0,0
11,CASH_OUT,13352.28,C1129543138,31557.02,18204.74,C1104405721,571618.24,490185.96,0,0
11,CASH_OUT,409592.29,C659098936,181308.0,0.0,C1918850412,0.0,319733.28,0,0
11,CASH_IN,258990.06,C105466620,0.0,258990.06,C1000630508,1018430.29,697030.5,0,0
11,CASH_IN,260098.47,C1455226076,258990.06,519088.53,C1827218429,529939.54,317987.61,0,0
11,CASH_IN,262843.75,C236486540,519088.53,781932.28,C482950564,299177.17,36333.42,0,0
11,CASH_IN,85267.36,C1641513914,781932.28,867199.64,C1099073452,2367602.93,2932987.11,0,0
11,CASH_IN,161154.07,C755317718,867199.64,1028353.71,C1526234185,2067865.24,2532708.45,0,0
11,CASH_IN,267348.52,C476997814,1028353.71,1295702.23,C54142591,1.103629746E7,1.214846763E7,0,0
11,CASH_IN,209158.49,C1372029096,1295702.23,1504860.72,C1733234480,5704443.65,6514191.3,0,0
11,CASH_IN,82936.78,C214958969,1504860.72,1587797.5,C1080993648,2142553.85,2059617.08,0,0
11,CASH_IN,59864.18,C143610558,1587797.5,1647661.68,C176295628,2874978.62,2815114.44,0,0
11,CASH_IN,61786.48,C1733013697,1647661.68,1709448.16,C1335946878,5785985.71,5724199.24,0,0
11,CASH_IN,184390.82,C174374464,1709448.16,1893838.98,C1797686173,619213.3,546342.59,0,0
11,CASH_IN,303702.02,C103002046,1893838.98,2197540.99,C846165862,412488.99,108786.98,0,0
11,CASH_IN,178008.32,C1959466854,2197540.99,2375549.31,C576901850,3987771.89,4327466.72,0,0
11,CASH_IN,418680.72,C1312586886,2375549.31,2794230.03,C391734039,1737315.96,1318635.24,0,0
11,CASH_IN,204682.71,C1627737535,2794230.03,2998912.74,C90454488,1.813501605E7,1.793033333E7,0,0
11,CASH_IN,200528.77,C2051031166,2998912.74,3199441.51,C923534712,9580905.43,9380376.66,0,0
11,CASH_IN,202998.89,C1453070455,3199441.51,3402440.41,C916641446,3347673.93,3805550.09,0,0
11,CASH_IN,613591.36,C2070517358,3402440.41,4016031.77,C1549086472,3962131.82,6307865.9,0,0
11,CASH_IN,78705.48,C810177545,4016031.77,4094737.25,C1852106229,155684.18,76978.7,0,0
11,CASH_IN,285385.43,C1215410638,4094737.25,4380122.68,C1640624477,8560267.2,8570337.2,0,0
11,CASH_IN,58345.95,C2115524375,4380122.68,4438468.63,C269065934,473493.26,256645.91,0,0
11,CASH_IN,226188.25,C1232434268,4438468.63,4664656.88,C1338852367,395177.48,607656.6,0,0
11,CASH_IN,149808.86,C729647975,4664656.88,4814465.74,C262828207,1138055.26,1964545.97,0,0
11,CASH_IN,107672.56,C1858576391,4814465.74,4922138.3,C68044237,2411672.65,2304000.1,0,0
11,CASH_IN,382025.1,C1381757479,4922138.3,5304163.4,C974332436,907128.0,19663.96,0,0
11,CASH_IN,365718.94,C812559268,5304163.4,5669882.34,C1390913202,1007830.2,814597.17,0,0
11,CASH_OUT,187944.2,C1997486205,333663.0,145718.8,C491496851,96490.22,284434.42,0,0
11,PAYMENT,24491.38,C605776131,145718.8,121227.42,M702315885,0.0,0.0,0,0
11,TRANSFER,1307110.54,C1823133817,150.0,0.0,C378218735,0.0,2180049.8,0,0
11,PAYMENT,18412.13,C1651036481,638163.0,619750.87,M491057022,0.0,0.0,0,0
11,CASH_IN,285780.2,C1463410350,155859.0,441639.2,C931773845,29868.5,0.0,0,0
11,TRANSFER,174102.27,C1839920424,317933.24,143830.97,C952055384,0.0,174102.27,0,0
11,PAYMENT,3836.83,C1240253189,143830.97,139994.14,M1936325209,0.0,0.0,0,0
11,CASH_OUT,87443.63,C1790744116,10546.0,0.0,C1984408753,1588.0,89031.63,0,0
11,CASH_OUT,28159.33,C1350905342,0.0,0.0,C2045348822,144239.31,172398.64,0,0
11,PAYMENT,6845.02,C2145269760,80181.35,73336.34,M1129950864,0.0,0.0,0,0
11,PAYMENT,7120.51,C1306168825,73336.34,66215.83,M877245281,0.0,0.0,0,0
11,CASH_OUT,254543.99,C978949072,8013.0,0.0,C151962454,0.0,254543.99,0,0
11,PAYMENT,14086.87,C880449317,0.0,0.0,M760635670,0.0,0.0,0,0
11,PAYMENT,7117.45,C1425874278,0.0,0.0,M583848762,0.0,0.0,0,0
11,DEBIT,4502.88,C1123003385,800705.0,796202.12,C1284449291,2.198622345E7,2.168176956E7,0,0
11,PAYMENT,11887.89,C1554988131,515.0,0.0,M1619336381,0.0,0.0,0,0
11,CASH_OUT,192523.14,C613701268,107474.0,0.0,C885136436,10941.65,203464.79,0,0
11,PAYMENT,17498.21,C463180188,0.0,0.0,M1047722664,0.0,0.0,0,0
11,CASH_OUT,69366.76,C1994029359,809461.0,740094.24,C2422215,0.0,69366.76,0,0
11,TRANSFER,691011.67,C1895604630,261099.0,0.0,C139021033,44354.25,793651.99,0,0
11,CASH_OUT,197789.39,C925682020,19928.0,0.0,C750027742,71217.0,318586.55,0,0
11,PAYMENT,19628.75,C513983123,14790.0,0.0,M991216489,0.0,0.0,0,0
11,CASH_OUT,141861.37,C779167116,11490.0,0.0,C485500846,151705.97,293567.34,0,0
11,CASH_OUT,366615.26,C2143796943,2483.0,0.0,C1135145478,905370.92,1271986.19,0,0
11,CASH_IN,95658.36,C2012831230,72342.0,168000.36,C1658297168,142278.07,46619.72,0,0
11,PAYMENT,41134.04,C1785448419,168000.36,126866.32,M1293013607,0.0,0.0,0,0
11,PAYMENT,11391.56,C258092236,126866.32,115474.76,M843683443,0.0,0.0,0,0
11,PAYMENT,7995.07,C103357190,115474.76,107479.69,M1164473166,0.0,0.0,0,0
11,PAYMENT,16200.79,C1534206819,107479.69,91278.9,M636931184,0.0,0.0,0,0
11,PAYMENT,11646.88,C1799946979,91278.9,79632.02,M1832775367,0.0,0.0,0,0
11,PAYMENT,3773.59,C656322872,79632.02,75858.42,M882404583,0.0,0.0,0,0
11,PAYMENT,8467.33,C392507021,75858.42,67391.09,M363635056,0.0,0.0,0,0
11,PAYMENT,3614.67,C1206470028,67391.09,63776.42,M820115138,0.0,0.0,0,0
11,PAYMENT,7327.43,C240035605,63776.42,56448.99,M2123968653,0.0,0.0,0,0
11,PAYMENT,334.52,C1943130103,56448.99,56114.47,M1287221417,0.0,0.0,0,0
11,PAYMENT,4190.99,C926154788,56114.47,51923.48,M1987351,0.0,0.0,0,0
11,PAYMENT,10351.74,C2102237844,51923.48,41571.74,M2062979500,0.0,0.0,0,0
11,PAYMENT,458.18,C1842650102,41571.74,41113.56,M522251184,0.0,0.0,0,0
11,PAYMENT,5659.99,C245914618,41113.56,35453.57,M1084080242,0.0,0.0,0,0
11,PAYMENT,1831.47,C165673148,35453.57,33622.11,M289079132,0.0,0.0,0,0
11,PAYMENT,6890.94,C1568735498,33622.11,26731.17,M1932645528,0.0,0.0,0,0
11,PAYMENT,3752.22,C90032218,26731.17,22978.95,M1130039218,0.0,0.0,0,0
11,PAYMENT,8026.46,C369612674,22978.95,14952.5,M1810842830,0.0,0.0,0,0
11,PAYMENT,13660.92,C10182385,14952.5,1291.58,M459718599,0.0,0.0,0,0
11,PAYMENT,31968.21,C863355118,1291.58,0.0,M573385594,0.0,0.0,0,0
11,PAYMENT,13054.86,C2015073560,0.0,0.0,M1454212443,0.0,0.0,0,0
11,PAYMENT,5563.92,C1271025104,0.0,0.0,M16763177,0.0,0.0,0,0
11,PAYMENT,3984.42,C619196283,0.0,0.0,M508944864,0.0,0.0,0,0
11,CASH_IN,31357.68,C1201705783,106434.0,137791.68,C1779257360,439724.45,411288.33,0,0
11,CASH_OUT,439036.32,C971553899,32775.0,0.0,C1830257025,21128.83,413404.84,0,0
11,CASH_IN,271822.32,C1553915866,16735.0,288557.32,C1328595463,192057.87,0.0,0,0
11,PAYMENT,5808.11,C1844805448,120.0,0.0,M772763882,0.0,0.0,0,0
11,TRANSFER,583756.27,C1383635620,34178.0,0.0,C1325930160,0.0,674040.41,0,0
11,CASH_IN,95251.95,C2016608062,3011.0,98262.95,C352976788,117817.13,22565.18,0,0
11,PAYMENT,10271.72,C1048297551,10038.0,0.0,M1806069578,0.0,0.0,0,0
11,CASH_IN,304149.4,C2107471136,25121.0,329270.4,C124722810,0.0,0.0,0,0
11,PAYMENT,443.08,C314158754,329270.4,328827.31,M1914727682,0.0,0.0,0,0
11,PAYMENT,34854.72,C715427891,328827.31,293972.59,M1015465010,0.0,0.0,0,0
11,PAYMENT,15449.86,C1670750654,293972.59,278522.74,M304912563,0.0,0.0,0,0
11,PAYMENT,17526.85,C478652365,278522.74,260995.88,M380262203,0.0,0.0,0,0
11,PAYMENT,23018.4,C1492945921,260995.88,237977.49,M786656941,0.0,0.0,0,0
11,PAYMENT,22716.53,C259722611,237977.49,215260.96,M1269596200,0.0,0.0,0,0
11,PAYMENT,3352.08,C2005701080,215260.96,211908.88,M1118773122,0.0,0.0,0,0
11,PAYMENT,14483.91,C367563313,211908.88,197424.97,M980090212,0.0,0.0,0,0
11,PAYMENT,6341.03,C704358816,197424.97,191083.95,M328392722,0.0,0.0,0,0
11,PAYMENT,5832.58,C1119523147,191083.95,185251.36,M794219941,0.0,0.0,0,0
11,PAYMENT,3531.71,C1536483142,185251.36,181719.65,M1593976406,0.0,0.0,0,0
11,PAYMENT,1747.96,C1227146292,181719.65,179971.7,M1355209544,0.0,0.0,0,0
11,PAYMENT,650.94,C768950521,179971.7,179320.75,M1663824771,0.0,0.0,0,0
11,PAYMENT,5669.19,C214015670,179320.75,173651.56,M1782253821,0.0,0.0,0,0
11,PAYMENT,1777.29,C1844338635,173651.56,171874.27,M1365577246,0.0,0.0,0,0
11,PAYMENT,12253.87,C1372659370,171874.27,159620.4,M1663015053,0.0,0.0,0,0
11,PAYMENT,1500.63,C2081456930,159620.4,158119.77,M92038976,0.0,0.0,0,0
11,PAYMENT,7039.75,C1543572747,158119.77,151080.02,M1128607222,0.0,0.0,0,0
11,PAYMENT,4398.14,C1001697071,151080.02,146681.88,M1561627006,0.0,0.0,0,0
11,PAYMENT,37425.63,C153726594,146681.88,109256.25,M1676216524,0.0,0.0,0,0
11,PAYMENT,4393.27,C2109349449,7921.0,3527.73,M77342713,0.0,0.0,0,0
11,CASH_OUT,18488.29,C1074123862,22258.0,3769.71,C908911827,221.0,0.0,0,0
11,CASH_OUT,281301.66,C1803623410,12856.0,0.0,C1403282300,225579.43,506881.09,0,0
11,PAYMENT,23057.31,C1189349533,24519.0,1461.69,M589450327,0.0,0.0,0,0
11,CASH_OUT,493549.79,C1307282177,145043.0,0.0,C540667293,0.0,229521.99,0,0
11,CASH_OUT,599520.4,C785799109,174.0,0.0,C2025898903,439221.33,1207548.51,0,0
11,CASH_OUT,444462.51,C1209012834,2231.0,0.0,C90502632,992453.6,1327643.91,0,0
11,PAYMENT,16431.27,C2036445123,0.0,0.0,M1757646957,0.0,0.0,0,0
11,CASH_OUT,37109.02,C1949797071,11073.0,0.0,C1418486629,5020.0,0.0,0,0
11,DEBIT,414.7,C1014764841,41755.0,41340.3,C2011996123,1.341818993E7,1.377486998E7,0,0
11,PAYMENT,2015.51,C1209514706,492.0,0.0,M1008929605,0.0,0.0,0,0
11,PAYMENT,11090.5,C1946853372,246416.0,235325.5,M671291657,0.0,0.0,0,0
11,PAYMENT,13675.91,C1563944945,12628.0,0.0,M2037036593,0.0,0.0,0,0
11,CASH_IN,481300.31,C1505702815,1238.0,482538.31,C1583935419,401088.88,0.0,0,0
11,CASH_IN,265013.08,C1774494448,15656.0,280669.08,C268876647,6207.12,0.0,0,0
11,CASH_OUT,1261.63,C187619414,24391.0,23129.37,C85941043,108839.71,110101.34,0,0
11,CASH_OUT,203842.53,C668548156,21347.0,0.0,C1762106624,689846.1,769624.55,0,0
11,CASH_IN,98300.02,C123392147,10249.0,108549.02,C1849941462,5558612.5,5731845.32,0,0
11,CASH_OUT,628849.85,C1262825898,106.0,0.0,C785525865,1084289.23,1713139.09,0,0
11,CASH_OUT,38030.22,C919911676,19873.0,0.0,C236174218,79835.35,90113.21,0,0
11,CASH_OUT,309197.0,C1476550342,514.0,0.0,C154319946,424929.49,734126.48,0,0
11,CASH_OUT,137610.55,C160289565,0.0,0.0,C1931109030,923432.26,1061042.81,0,0
11,CASH_OUT,144886.83,C1797745639,0.0,0.0,C551495160,3912197.58,4258690.93,0,0
11,CASH_OUT,88318.85,C2022119715,0.0,0.0,C1469889905,597727.95,701531.05,0,0
11,CASH_OUT,482918.31,C851020955,0.0,0.0,C583769148,591859.3,888714.57,0,0
11,CASH_OUT,127518.66,C1431024874,0.0,0.0,C955026404,382514.13,223932.89,0,0
11,CASH_OUT,186414.05,C98801143,0.0,0.0,C79281017,2188397.43,2303397.84,0,0
11,CASH_OUT,274801.73,C1173211753,0.0,0.0,C1697822455,3254398.22,3529199.95,0,0
11,CASH_OUT,111520.11,C994990875,0.0,0.0,C1797686173,434822.48,546342.59,0,0
11,CASH_OUT,8685.25,C866796668,0.0,0.0,C1570243139,441865.74,312574.27,0,0
11,CASH_OUT,184336.26,C712979411,0.0,0.0,C115998393,498259.89,53134.63,0,0
11,CASH_OUT,168762.88,C23726711,0.0,0.0,C591888653,1162594.63,797638.22,0,0
11,CASH_OUT,173380.17,C1211436994,0.0,0.0,C1568275166,688488.04,1090644.49,0,0
11,CASH_OUT,60497.53,C693971740,0.0,0.0,C336593050,161547.67,222045.2,0,0
11,CASH_OUT,107502.64,C2054124623,0.0,0.0,C60296041,162797.86,539092.19,0,0
11,CASH_OUT,40482.3,C730329287,0.0,0.0,C1082608291,230089.14,270571.44,0,0
11,CASH_OUT,318995.61,C1261220202,0.0,0.0,C1281855264,553333.53,872329.15,0,0
11,CASH_OUT,555341.61,C191461080,0.0,0.0,C1424082571,4414721.06,5638283.68,0,0
11,CASH_OUT,114242.04,C178632438,0.0,0.0,C2134358672,118151.84,232393.88,0,0
11,CASH_OUT,65527.83,C506494637,0.0,0.0,C794978521,2138426.14,2203953.97,0,0
11,CASH_OUT,140289.42,C817441760,0.0,0.0,C2113223262,147316.0,207930.68,0,0
11,CASH_OUT,141839.81,C1881560217,0.0,0.0,C1244521461,779380.23,921220.05,0,0
